4.706400E+0,-9.919447E-11
4.706500E+0,-9.879469E-11
4.706600E+0,-9.779676E-11
4.706700E+0,-9.898848E-11
4.706800E+0,-9.868177E-11
4.706900E+0,-9.832472E-11
4.707000E+0,-9.872145E-11
4.707100E+0,-9.896101E-11
4.707200E+0,-9.832777E-11
4.707300E+0,-9.853376E-11
4.707400E+0,-9.761823E-11
4.707500E+0,-9.975751E-11
4.707600E+0,-9.775556E-11
4.707700E+0,-9.780286E-11
4.707800E+0,-9.935316E-11
4.707900E+0,-9.755262E-11
4.708000E+0,-1.003114E-10
4.708100E+0,-9.765791E-11
4.708200E+0,-9.733442E-11
4.708300E+0,-9.903578E-11
4.708400E+0,-1.009096E-10
4.708500E+0,-9.925550E-11
4.708600E+0,-9.853681E-11
4.708700E+0,-9.881453E-11
4.708800E+0,-9.944776E-11
4.708900E+0,-9.898848E-11
4.709000E+0,-9.959730E-11
4.709100E+0,-9.982466E-11
4.709200E+0,-9.917311E-11
4.709300E+0,-9.918837E-11
4.709400E+0,-1.000993E-10
4.709500E+0,-9.853834E-11
4.709600E+0,-9.995893E-11
4.709700E+0,-9.935621E-11
4.709800E+0,-9.962935E-11
4.709900E+0,-9.976973E-11
4.710000E+0,-9.923719E-11
4.710100E+0,-9.973158E-11
4.710200E+0,-9.934858E-11
4.710300E+0,-1.010042E-10
4.710400E+0,-9.965070E-11
4.710500E+0,-1.010133E-10
4.710600E+0,-9.931959E-11
4.710700E+0,-1.003480E-10
4.710800E+0,-9.962629E-11
4.710900E+0,-9.970564E-11
4.711000E+0,-1.016603E-10
4.711100E+0,-1.020387E-10
4.711200E+0,-1.005723E-10
4.711300E+0,-9.980940E-11
4.711400E+0,-1.017396E-10
4.711500E+0,-9.988111E-11
4.711600E+0,-1.004548E-10
4.711700E+0,-1.001344E-10
4.711800E+0,-1.005144E-10
4.711900E+0,-1.013673E-10
4.712000E+0,-9.880079E-11
4.712100E+0,-1.014451E-10
4.712200E+0,-1.013185E-10
4.712300E+0,-1.009294E-10
4.712400E+0,-9.946760E-11
4.712500E+0,-1.002641E-10
4.712600E+0,-1.008928E-10
4.712700E+0,-1.003465E-10
4.712800E+0,-1.015977E-10
4.712900E+0,-1.012300E-10
4.713000E+0,-1.001176E-10
4.713100E+0,-1.007646E-10
4.713200E+0,-9.978803E-11
4.713300E+0,-9.947065E-11
4.713400E+0,-9.980634E-11
4.713500E+0,-9.995741E-11
4.713600E+0,-9.909681E-11
4.713700E+0,-1.006898E-10
4.713800E+0,-1.007524E-10
4.713900E+0,-9.904341E-11
4.714000E+0,-9.930280E-11
4.714100E+0,-1.002885E-10
4.714200E+0,-9.923567E-11
4.714300E+0,-9.969038E-11
4.714400E+0,-9.876570E-11
4.714500E+0,-9.999250E-11
4.714600E+0,-9.929212E-11
4.714700E+0,-9.947218E-11
4.714800E+0,-9.969801E-11
4.714900E+0,-9.978499E-11
4.715000E+0,-9.874739E-11
4.715100E+0,-9.881757E-11
4.715200E+0,-9.889844E-11
4.715300E+0,-1.000184E-10
4.715400E+0,-9.882520E-11
4.715500E+0,-1.002839E-10
4.715600E+0,-9.979261E-11
4.715700E+0,-9.949506E-11
4.715800E+0,-9.982924E-11
4.715900E+0,-9.994672E-11
4.716000E+0,-9.976820E-11
4.716100E+0,-9.897322E-11
4.716200E+0,-1.002366E-10
4.716300E+0,-9.910444E-11
4.716400E+0,-9.878096E-11
4.716500E+0,-9.920668E-11
4.716600E+0,-9.862226E-11
4.716700E+0,-9.848646E-11
4.716800E+0,-9.935926E-11
4.716900E+0,-9.881605E-11
4.717000E+0,-9.915632E-11
4.717100E+0,-9.950422E-11
4.717200E+0,-1.001207E-10
4.717300E+0,-9.916700E-11
4.717400E+0,-9.894575E-11
4.717500E+0,-9.993147E-11
4.717600E+0,-9.889844E-11
4.717700E+0,-9.930433E-11
4.717800E+0,-1.019349E-10
4.717900E+0,-1.003404E-10
4.718000E+0,-1.003847E-10
4.718100E+0,-9.886640E-11
4.718200E+0,-9.981703E-11
4.718300E+0,-1.001329E-10
4.718400E+0,-9.957746E-11
4.718500E+0,-9.979566E-11
4.718600E+0,-9.915632E-11
4.718700E+0,-9.989637E-11
4.718800E+0,-9.940657E-11
4.718900E+0,-1.003145E-10
4.719000E+0,-9.914716E-11
4.719100E+0,-9.987043E-11
4.719200E+0,-1.005067E-10
4.719300E+0,-9.980787E-11
4.719400E+0,-9.825148E-11
4.719500E+0,-9.956983E-11
4.719600E+0,-1.006608E-10
4.719700E+0,-9.911665E-11
4.719800E+0,-1.001878E-10
4.719900E+0,-9.982771E-11
4.720000E+0,-9.864210E-11
4.720100E+0,-9.938215E-11
4.720200E+0,-1.000322E-10
4.720300E+0,-1.014131E-10
4.720400E+0,-9.978803E-11
4.720500E+0,-9.799055E-11
4.720600E+0,-1.008256E-10
4.720700E+0,-1.002687E-10
4.720800E+0,-9.838422E-11
4.720900E+0,-9.852918E-11
4.721000E+0,-9.944014E-11
4.721100E+0,-9.914259E-11
4.721200E+0,-9.889387E-11
4.721300E+0,-1.009462E-10
4.721400E+0,-9.866041E-11
4.721500E+0,-9.888777E-11
4.721600E+0,-9.789899E-11
4.721700E+0,-9.958204E-11
4.721800E+0,-9.932722E-11
4.721900E+0,-9.866804E-11
4.722000E+0,-9.845747E-11
4.722100E+0,-9.916700E-11
4.722200E+0,-1.000566E-10
4.722300E+0,-9.918684E-11
4.722400E+0,-9.845137E-11
4.722500E+0,-9.821943E-11
4.722600E+0,-9.968427E-11
4.722700E+0,-9.930738E-11
4.722800E+0,-9.836591E-11
4.722900E+0,-9.924024E-11
4.723000E+0,-9.814314E-11
4.723100E+0,-9.942640E-11
4.723200E+0,-9.786085E-11
4.723300E+0,-9.725660E-11
4.723400E+0,-9.828657E-11
4.723500E+0,-9.721388E-11
4.723600E+0,-9.867567E-11
4.723700E+0,-9.796308E-11
4.723800E+0,-9.793562E-11
4.723900E+0,-9.780439E-11
4.724000E+0,-9.642957E-11
4.724100E+0,-9.862532E-11
4.724200E+0,-9.725813E-11
4.724300E+0,-9.822858E-11
4.724400E+0,-9.849714E-11
4.724500E+0,-9.812635E-11
4.724600E+0,-9.794935E-11
4.724700E+0,-9.767469E-11
4.724800E+0,-9.954084E-11
4.724900E+0,-9.815840E-11
4.725000E+0,-1.009523E-10
4.725100E+0,-9.824079E-11
4.725200E+0,-9.841474E-11
4.725300E+0,-9.864515E-11
4.725400E+0,-9.888166E-11
4.725500E+0,-9.870772E-11
4.725600E+0,-9.816755E-11
4.725700E+0,-9.868788E-11
4.725800E+0,-9.841017E-11
4.725900E+0,-9.867567E-11
4.726000E+0,-9.909834E-11
4.726100E+0,-9.868330E-11
4.726200E+0,-9.903730E-11
4.726300E+0,-9.818892E-11
4.726400E+0,-9.838880E-11
4.726500E+0,-9.908003E-11
4.726600E+0,-9.927686E-11
4.726700E+0,-9.830640E-11
4.726800E+0,-9.963697E-11
4.726900E+0,-9.925245E-11
4.727000E+0,-9.899305E-11
4.727100E+0,-9.806074E-11
4.727200E+0,-9.963239E-11
4.727300E+0,-9.898848E-11
4.727400E+0,-1.000047E-10
4.727500E+0,-1.008897E-10
4.727600E+0,-9.920057E-11
4.727700E+0,-9.991163E-11
4.727800E+0,-1.006547E-10
4.727900E+0,-1.001298E-10
4.728000E+0,-1.010408E-10
4.728100E+0,-1.000078E-10
4.728200E+0,-1.008012E-10
4.728300E+0,-1.005037E-10
4.728400E+0,-1.009981E-10
4.728500E+0,-9.983991E-11
4.728600E+0,-9.998335E-11
4.728700E+0,-9.992689E-11
4.728800E+0,-9.948133E-11
4.728900E+0,-9.961103E-11
4.729000E+0,-1.007661E-10
4.729100E+0,-1.008577E-10
4.729200E+0,-9.829420E-11
4.729300E+0,-9.991315E-11
4.729400E+0,-1.004854E-10
4.729500E+0,-9.931654E-11
4.729600E+0,-1.004365E-10
4.729700E+0,-9.967970E-11
4.729800E+0,-9.905714E-11
4.729900E+0,-9.946455E-11
4.730000E+0,-9.926466E-11
4.730100E+0,-1.003313E-10
4.730200E+0,-1.000642E-10
4.730300E+0,-9.948591E-11
4.730400E+0,-1.009309E-10
4.730500E+0,-1.005617E-10
4.730600E+0,-1.004518E-10
4.730700E+0,-1.000932E-10
4.730800E+0,-9.957136E-11
4.730900E+0,-1.002595E-10
4.731000E+0,-9.930128E-11
4.731100E+0,-9.913343E-11
4.731200E+0,-9.980024E-11
4.731300E+0,-9.996351E-11
4.731400E+0,-9.978651E-11
4.731500E+0,-1.001314E-10
4.731600E+0,-1.009157E-10
4.731700E+0,-9.967360E-11
4.731800E+0,-1.006166E-10
4.731900E+0,-1.010393E-10
4.732000E+0,-9.994214E-11
4.732100E+0,-9.989637E-11
4.732200E+0,-1.004411E-10
4.732300E+0,-9.878858E-11
4.732400E+0,-9.946913E-11
4.732500E+0,-9.855360E-11
4.732600E+0,-1.000017E-10
4.732700E+0,-1.014100E-10
4.732800E+0,-9.897169E-11
4.732900E+0,-9.962171E-11
4.733000E+0,-9.949354E-11
4.733100E+0,-1.002489E-10
4.733200E+0,-1.006990E-10
4.733300E+0,-1.004671E-10
4.733400E+0,-9.917616E-11
4.733500E+0,-9.922041E-11
4.733600E+0,-9.903578E-11
4.733700E+0,-9.929518E-11
4.733800E+0,-9.919142E-11
4.733900E+0,-9.917768E-11
4.734000E+0,-9.921888E-11
4.734100E+0,-1.000841E-10
4.734200E+0,-1.001191E-10
4.734300E+0,-9.863447E-11
4.734400E+0,-9.882063E-11
4.734500E+0,-9.956373E-11
4.734600E+0,-9.911665E-11
4.734700E+0,-9.957441E-11
4.734800E+0,-9.951032E-11
4.734900E+0,-1.000062E-10
4.735000E+0,-9.970259E-11
4.735100E+0,-1.000673E-10
4.735200E+0,-9.958662E-11
4.735300E+0,-9.860548E-11
4.735400E+0,-9.978041E-11
4.735500E+0,-1.003770E-10
4.735600E+0,-9.916547E-11
4.735700E+0,-9.977583E-11
4.735800E+0,-9.864057E-11
4.735900E+0,-9.949354E-11
4.736000E+0,-9.946149E-11
4.736100E+0,-1.004030E-10
4.736200E+0,-1.011308E-10
4.736300E+0,-9.914564E-11
4.736400E+0,-1.001787E-10
4.736500E+0,-9.894269E-11
4.736600E+0,-9.837355E-11
4.736700E+0,-9.864057E-11
4.736800E+0,-9.888166E-11
4.736900E+0,-9.947828E-11
4.737000E+0,-9.910139E-11
4.737100E+0,-9.878096E-11
4.737200E+0,-9.868177E-11
4.737300E+0,-1.002595E-10
4.737400E+0,-9.855970E-11
4.737500E+0,-9.926466E-11
4.737600E+0,-9.865125E-11
4.737700E+0,-9.935621E-11
4.737800E+0,-9.827283E-11
4.737900E+0,-9.917768E-11
4.738000E+0,-1.006502E-10
4.738100E+0,-9.922956E-11
4.738200E+0,-9.892134E-11
4.738300E+0,-9.901899E-11
4.738400E+0,-1.000749E-10
4.738500E+0,-9.900068E-11
4.738600E+0,-9.747633E-11
4.738700E+0,-9.802259E-11
4.738800E+0,-9.830031E-11
4.738900E+0,-9.847120E-11
4.739000E+0,-9.696363E-11
4.739100E+0,-9.774488E-11
4.739200E+0,-9.906019E-11
4.739300E+0,-9.891066E-11
4.739400E+0,-9.808515E-11
4.739500E+0,-9.864210E-11
4.739600E+0,-9.936842E-11
4.739700E+0,-9.736036E-11
4.739800E+0,-9.835829E-11
4.739900E+0,-9.837813E-11
4.740000E+0,-9.775099E-11
4.740100E+0,-9.929518E-11
4.740200E+0,-9.802564E-11
4.740300E+0,-9.894880E-11
4.740400E+0,-9.845137E-11
4.740500E+0,-9.777235E-11
4.740600E+0,-9.752210E-11
4.740700E+0,-9.845289E-11
4.740800E+0,-9.758162E-11
4.740900E+0,-9.702925E-11
4.741000E+0,-9.875196E-11
4.741100E+0,-9.975447E-11
4.741200E+0,-9.829267E-11
4.741300E+0,-9.850935E-11
4.741400E+0,-9.829420E-11
4.741500E+0,-9.752057E-11
4.741600E+0,-9.795850E-11
4.741700E+0,-9.936079E-11
4.741800E+0,-1.004121E-10
4.741900E+0,-9.870314E-11
4.742000E+0,-9.865736E-11
4.742100E+0,-9.774793E-11
4.742200E+0,-9.997724E-11
4.742300E+0,-1.010911E-10
4.742400E+0,-9.958204E-11
4.742500E+0,-9.950422E-11
4.742600E+0,-9.800886E-11
4.742700E+0,-9.949049E-11
4.742800E+0,-9.962019E-11
4.742900E+0,-9.899610E-11
4.743000E+0,-9.794477E-11
4.743100E+0,-9.904646E-11
4.743200E+0,-9.850325E-11
4.743300E+0,-9.909986E-11
4.743400E+0,-1.000978E-10
4.743500E+0,-9.971937E-11
4.743600E+0,-1.002015E-10
4.743700E+0,-9.975751E-11
4.743800E+0,-1.003282E-10
4.743900E+0,-9.944318E-11
4.744000E+0,-9.903273E-11
4.744100E+0,-1.007875E-10
4.744200E+0,-9.930738E-11
4.744300E+0,-1.000963E-10
4.744400E+0,-9.909376E-11
4.744500E+0,-9.931959E-11
4.744600E+0,-9.966749E-11
4.744700E+0,-1.009370E-10
4.744800E+0,-1.008439E-10
4.744900E+0,-1.005281E-10
4.745000E+0,-9.982771E-11
4.745100E+0,-9.955152E-11
4.745200E+0,-9.914412E-11
4.745300E+0,-1.007310E-10
4.745400E+0,-1.002336E-10
4.745500E+0,-9.900068E-11
4.745600E+0,-1.002305E-10
4.745700E+0,-1.004747E-10
4.745800E+0,-1.011018E-10
4.745900E+0,-1.003572E-10
4.746000E+0,-9.985975E-11
4.746100E+0,-9.919752E-11
4.746200E+0,-9.927992E-11
4.746300E+0,-1.005449E-10
4.746400E+0,-9.979109E-11
4.746500E+0,-9.976515E-11
4.746600E+0,-9.979109E-11
4.746700E+0,-1.003190E-10
4.746800E+0,-1.006791E-10
4.746900E+0,-9.965681E-11
4.747000E+0,-9.972242E-11
4.747100E+0,-9.995436E-11
4.747200E+0,-1.002656E-10
4.747300E+0,-1.011186E-10
4.747400E+0,-9.994978E-11
4.747500E+0,-9.959730E-11
4.747600E+0,-1.001634E-10
4.747700E+0,-1.002870E-10
4.747800E+0,-9.968580E-11
4.747900E+0,-9.978041E-11
4.748000E+0,-1.005632E-10
4.748100E+0,-1.002550E-10
4.748200E+0,-1.006151E-10
4.748300E+0,-1.000307E-10
4.748400E+0,-1.005128E-10
4.748500E+0,-1.013566E-10
4.748600E+0,-9.999097E-11
4.748700E+0,-1.005464E-10
4.748800E+0,-1.009843E-10
4.748900E+0,-9.922498E-11
4.749000E+0,-9.949049E-11
4.749100E+0,-1.002000E-10
4.749200E+0,-1.004930E-10
4.749300E+0,-1.005586E-10
4.749400E+0,-9.987958E-11
4.749500E+0,-9.964308E-11
4.749600E+0,-1.011476E-10
4.749700E+0,-1.008378E-10
4.749800E+0,-9.910597E-11
4.749900E+0,-1.005891E-10
4.750000E+0,-1.004014E-10
4.750100E+0,-9.966291E-11
4.750200E+0,-9.929365E-11
4.750300E+0,-9.969648E-11
4.750400E+0,-9.940809E-11
4.750500E+0,-1.001695E-10
4.750600E+0,-1.000261E-10
4.750700E+0,-9.950727E-11
4.750800E+0,-9.937605E-11
4.750900E+0,-1.016374E-10
4.751000E+0,-1.006013E-10
4.751100E+0,-9.996046E-11
4.751200E+0,-1.002244E-10
4.751300E+0,-9.946607E-11
4.751400E+0,-1.003862E-10
4.751500E+0,-9.990400E-11
4.751600E+0,-1.005861E-10
4.751700E+0,-1.000886E-10
4.751800E+0,-1.013139E-10
4.751900E+0,-1.019044E-10
4.752000E+0,-1.001771E-10
4.752100E+0,-1.004869E-10
4.752200E+0,-9.960035E-11
4.752300E+0,-1.005983E-10
4.752400E+0,-1.007936E-10
4.752500E+0,-1.000078E-10
4.752600E+0,-9.896864E-11
4.752700E+0,-1.003496E-10
4.752800E+0,-9.951796E-11
4.752900E+0,-9.897932E-11
4.753000E+0,-9.955152E-11
4.753100E+0,-1.005128E-10
4.753200E+0,-1.014024E-10
4.753300E+0,-9.865736E-11
4.753400E+0,-1.001878E-10
4.753500E+0,-1.018373E-10
4.753600E+0,-9.952558E-11
4.753700E+0,-1.008455E-10
4.753800E+0,-9.936842E-11
4.753900E+0,-9.961866E-11
4.754000E+0,-9.925245E-11
4.754100E+0,-9.926161E-11
4.754200E+0,-9.924482E-11
4.754300E+0,-9.888624E-11
4.754400E+0,-9.896711E-11
4.754500E+0,-9.920210E-11
4.754600E+0,-9.870161E-11
4.754700E+0,-9.866346E-11
4.754800E+0,-9.867719E-11
4.754900E+0,-1.003862E-10
4.755000E+0,-9.856581E-11
4.755100E+0,-9.934401E-11
4.755200E+0,-1.004167E-10
4.755300E+0,-9.949659E-11
4.755400E+0,-9.886487E-11
4.755500E+0,-9.940809E-11
4.755600E+0,-9.763349E-11
4.755700E+0,-9.970717E-11
4.755800E+0,-9.799513E-11
4.755900E+0,-9.904341E-11
4.756000E+0,-9.824995E-11
4.756100E+0,-9.849714E-11
4.756200E+0,-9.941877E-11
4.756300E+0,-9.967207E-11
4.756400E+0,-9.830946E-11
4.756500E+0,-1.006532E-10
4.756600E+0,-9.825605E-11
4.756700E+0,-9.775404E-11
4.756800E+0,-9.806227E-11
4.756900E+0,-9.978803E-11
4.757000E+0,-9.800580E-11
4.757100E+0,-9.873365E-11
4.757200E+0,-9.875806E-11
4.757300E+0,-1.002412E-10
4.757400E+0,-9.917311E-11
4.757500E+0,-9.892744E-11
4.757600E+0,-9.725203E-11
4.757700E+0,-9.807447E-11
4.757800E+0,-9.849409E-11
4.757900E+0,-1.000810E-10
4.758000E+0,-9.892896E-11
4.758100E+0,-9.922956E-11
4.758200E+0,-1.000230E-10
4.758300E+0,-9.996046E-11
4.758400E+0,-9.915022E-11
4.758500E+0,-9.974531E-11
4.758600E+0,-9.901136E-11
4.758700E+0,-1.002748E-10
4.758800E+0,-9.865889E-11
4.758900E+0,-9.865889E-11
4.759000E+0,-9.950727E-11
4.759100E+0,-9.824384E-11
4.759200E+0,-9.847730E-11
4.759300E+0,-9.976515E-11
4.759400E+0,-9.828352E-11
4.759500E+0,-9.978956E-11
4.759600E+0,-9.982618E-11
4.759700E+0,-9.800429E-11
4.759800E+0,-1.009584E-10
4.759900E+0,-1.006456E-10
4.760000E+0,-9.947523E-11
4.760100E+0,-9.970411E-11
4.760200E+0,-9.900831E-11
4.760300E+0,-9.964612E-11
4.760400E+0,-1.006181E-10
4.760500E+0,-1.003724E-10
4.760600E+0,-9.999861E-11
4.760700E+0,-9.972700E-11
4.760800E+0,-1.002275E-10
4.760900E+0,-9.946607E-11
4.761000E+0,-9.966902E-11
4.761100E+0,-9.878554E-11
4.761200E+0,-9.984602E-11
4.761300E+0,-9.970259E-11
4.761400E+0,-1.003587E-10
4.761500E+0,-1.005372E-10
4.761600E+0,-1.021547E-10
4.761700E+0,-1.004915E-10
4.761800E+0,-1.001420E-10
4.761900E+0,-9.981245E-11
4.762000E+0,-1.001283E-10
4.762100E+0,-1.003953E-10
4.762200E+0,-1.012071E-10
4.762300E+0,-1.005082E-10
4.762400E+0,-1.010698E-10
4.762500E+0,-1.006059E-10
4.762600E+0,-9.904799E-11
4.762700E+0,-1.007402E-10
4.762800E+0,-9.991468E-11
4.762900E+0,-9.987196E-11
4.763000E+0,-1.002427E-10
4.763100E+0,-1.003648E-10
4.763200E+0,-1.007280E-10
4.763300E+0,-9.958356E-11
4.763400E+0,-1.012452E-10
4.763500E+0,-1.009477E-10
4.763600E+0,-9.976667E-11
4.763700E+0,-1.011659E-10
4.763800E+0,-9.925855E-11
4.763900E+0,-9.947675E-11
4.764000E+0,-1.015794E-10
4.764100E+0,-9.947218E-11
4.764200E+0,-9.985059E-11
4.764300E+0,-1.008531E-10
4.764400E+0,-1.014512E-10
4.764500E+0,-1.002321E-10
4.764600E+0,-9.985670E-11
4.764700E+0,-1.000367E-10
4.764800E+0,-9.919447E-11
4.764900E+0,-1.007570E-10
4.765000E+0,-9.797987E-11
4.765100E+0,-9.968733E-11
4.765200E+0,-9.946455E-11
4.765300E+0,-1.012269E-10
4.765400E+0,-1.000657E-10
4.765500E+0,-9.971174E-11
4.765600E+0,-1.006441E-10
4.765700E+0,-9.998793E-11
4.765800E+0,-9.953169E-11
4.765900E+0,-9.991315E-11
4.766000E+0,-1.005464E-10
4.766100E+0,-1.005952E-10
4.766200E+0,-9.929976E-11
4.766300E+0,-9.868482E-11
4.766400E+0,-1.004197E-10
4.766500E+0,-1.009324E-10
4.766600E+0,-9.893354E-11
4.766700E+0,-1.013887E-10
4.766800E+0,-1.000413E-10
4.766900E+0,-9.907698E-11
4.767000E+0,-1.012102E-10
4.767100E+0,-9.997267E-11
4.767200E+0,-1.005464E-10
4.767300E+0,-1.000978E-10
4.767400E+0,-1.010850E-10
4.767500E+0,-1.005662E-10
4.767600E+0,-1.011339E-10
4.767700E+0,-9.917005E-11
4.767800E+0,-9.981703E-11
4.767900E+0,-1.002427E-10
4.768000E+0,-9.962324E-11
4.768100E+0,-9.977735E-11
4.768200E+0,-1.011217E-10
4.768300E+0,-1.003129E-10
4.768400E+0,-1.019914E-10
4.768500E+0,-1.012208E-10
4.768600E+0,-1.007493E-10
4.768700E+0,-1.001970E-10
4.768800E+0,-1.010530E-10
4.768900E+0,-9.969953E-11
4.769000E+0,-1.002000E-10
4.769100E+0,-9.905256E-11
4.769200E+0,-1.003373E-10
4.769300E+0,-1.001741E-10
4.769400E+0,-1.000688E-10
4.769500E+0,-1.010469E-10
4.769600E+0,-9.952864E-11
4.769700E+0,-9.912580E-11
4.769800E+0,-1.009538E-10
4.769900E+0,-9.966138E-11
4.770000E+0,-9.965834E-11
4.770100E+0,-1.006364E-10
4.770200E+0,-9.968580E-11
4.770300E+0,-9.964461E-11
4.770400E+0,-9.978651E-11
4.770500E+0,-9.987654E-11
4.770600E+0,-9.902357E-11
4.770700E+0,-1.009340E-10
4.770800E+0,-9.867109E-11
4.770900E+0,-9.964155E-11
4.771000E+0,-1.009141E-10
4.771100E+0,-9.987806E-11
4.771200E+0,-9.830031E-11
4.771300E+0,-9.818128E-11
4.771400E+0,-9.924177E-11
4.771500E+0,-1.001604E-10
4.771600E+0,-9.899458E-11
4.771700E+0,-9.921278E-11
4.771800E+0,-9.989180E-11
4.771900E+0,-9.905561E-11
4.772000E+0,-9.964308E-11
4.772100E+0,-9.962935E-11
4.772200E+0,-9.810346E-11
4.772300E+0,-9.910902E-11
4.772400E+0,-9.886793E-11
4.772500E+0,-9.897932E-11
4.772600E+0,-9.771742E-11
4.772700E+0,-9.935621E-11
4.772800E+0,-9.770826E-11
4.772900E+0,-9.836897E-11
4.773000E+0,-9.765333E-11
4.773100E+0,-9.870008E-11
4.773200E+0,-9.776167E-11
4.773300E+0,-9.811872E-11
4.773400E+0,-9.809126E-11
4.773500E+0,-9.850935E-11
4.773600E+0,-9.874891E-11
4.773700E+0,-9.942182E-11
4.773800E+0,-9.743208E-11
4.773900E+0,-9.871992E-11
4.774000E+0,-9.864057E-11
4.774100E+0,-9.815687E-11
4.774200E+0,-9.862532E-11
4.774300E+0,-9.818586E-11
4.774400E+0,-9.838422E-11
4.774500E+0,-9.814771E-11
4.774600E+0,-9.877028E-11
4.774700E+0,-9.889235E-11
4.774800E+0,-9.807753E-11
4.774900E+0,-9.822553E-11
4.775000E+0,-9.853529E-11
4.775100E+0,-9.841474E-11
4.775200E+0,-9.873671E-11
4.775300E+0,-9.815382E-11
4.775400E+0,-9.868940E-11
4.775500E+0,-9.830793E-11
4.775600E+0,-9.776930E-11
4.775700E+0,-9.795698E-11
4.775800E+0,-9.916090E-11
4.775900E+0,-9.996809E-11
4.776000E+0,-9.837049E-11
4.776100E+0,-9.849409E-11
4.776200E+0,-9.855360E-11
4.776300E+0,-9.837660E-11
4.776400E+0,-9.965681E-11
4.776500E+0,-9.967970E-11
4.776600E+0,-1.001878E-10
4.776700E+0,-9.880842E-11
4.776800E+0,-9.975142E-11
4.776900E+0,-9.869093E-11
4.777000E+0,-1.002397E-10
4.777100E+0,-9.916395E-11
4.777200E+0,-9.986433E-11
4.777300E+0,-1.009035E-10
4.777400E+0,-9.953779E-11
4.777500E+0,-9.978041E-11
4.777600E+0,-1.006563E-10
4.777700E+0,-9.988569E-11
4.777800E+0,-1.003862E-10
4.777900E+0,-9.989942E-11
4.778000E+0,-9.883284E-11
4.778100E+0,-9.985212E-11
4.778200E+0,-1.020814E-10
4.778300E+0,-1.004884E-10
4.778400E+0,-9.998487E-11
4.778500E+0,-9.956526E-11
4.778600E+0,-1.000551E-10
4.778700E+0,-9.995436E-11
4.778800E+0,-1.001787E-10
4.778900E+0,-1.009645E-10
4.779000E+0,-1.013337E-10
4.779100E+0,-1.019121E-10
4.779200E+0,-9.926008E-11
4.779300E+0,-9.938978E-11
4.779400E+0,-1.010927E-10
4.779500E+0,-1.000245E-10
4.779600E+0,-9.855055E-11
4.779700E+0,-9.959120E-11
4.779800E+0,-9.998487E-11
4.779900E+0,-9.951185E-11
4.780000E+0,-1.001039E-10
4.780100E+0,-1.001161E-10
4.780200E+0,-1.010515E-10
4.780300E+0,-9.998335E-11
4.780400E+0,-1.004930E-10
4.780500E+0,-9.899610E-11
4.780600E+0,-1.003541E-10
4.780700E+0,-1.002000E-10
4.780800E+0,-9.906782E-11
4.780900E+0,-1.007692E-10
4.781000E+0,-9.933180E-11
4.781100E+0,-1.013109E-10
4.781200E+0,-9.925550E-11
4.781300E+0,-1.002778E-10
4.781400E+0,-1.011690E-10
4.781500E+0,-1.001436E-10
4.781600E+0,-1.005800E-10
4.781700E+0,-1.009859E-10
4.781800E+0,-1.007356E-10
4.781900E+0,-1.008745E-10
4.782000E+0,-1.003602E-10
4.782100E+0,-1.008623E-10
4.782200E+0,-1.002641E-10
4.782300E+0,-1.004625E-10
4.782400E+0,-1.001771E-10
4.782500E+0,-1.009294E-10
4.782600E+0,-1.004091E-10
4.782700E+0,-9.971937E-11
4.782800E+0,-1.010667E-10
4.782900E+0,-1.011018E-10
4.783000E+0,-9.900984E-11
4.783100E+0,-1.000474E-10
4.783200E+0,-1.004594E-10
4.783300E+0,-1.005113E-10
4.783400E+0,-1.012544E-10
4.783500E+0,-1.004777E-10
4.783600E+0,-9.971021E-11
4.783700E+0,-1.005998E-10
4.783800E+0,-9.998640E-11
4.783900E+0,-1.016572E-10
4.784000E+0,-1.005006E-10
4.784100E+0,-1.002214E-10
4.784200E+0,-1.008882E-10
4.784300E+0,-9.978651E-11
4.784400E+0,-1.003908E-10
4.784500E+0,-9.978346E-11
4.784600E+0,-9.977125E-11
4.784700E+0,-1.002931E-10
4.784800E+0,-1.004320E-10
4.784900E+0,-1.016298E-10
4.785000E+0,-9.927381E-11
4.785100E+0,-1.010896E-10
4.785200E+0,-9.916700E-11
4.785300E+0,-1.008195E-10
4.785400E+0,-1.000566E-10
4.785500E+0,-9.997724E-11
4.785600E+0,-1.000734E-10
4.785700E+0,-9.960493E-11
4.785800E+0,-9.988569E-11
4.785900E+0,-1.003282E-10
4.786000E+0,-9.903578E-11
4.786100E+0,-1.006807E-10
4.786200E+0,-9.887556E-11
4.786300E+0,-9.966749E-11
4.786400E+0,-9.937758E-11
4.786500E+0,-9.966138E-11
4.786600E+0,-9.817518E-11
4.786700E+0,-1.004640E-10
4.786800E+0,-9.807447E-11
4.786900E+0,-9.794020E-11
4.787000E+0,-1.008851E-10
4.787100E+0,-9.981855E-11
4.787200E+0,-9.923262E-11
4.787300E+0,-9.912733E-11
4.787400E+0,-9.879774E-11
4.787500E+0,-9.913801E-11
4.787600E+0,-9.775251E-11
4.787700E+0,-9.826826E-11
4.787800E+0,-9.911512E-11
4.787900E+0,-9.913801E-11
4.788000E+0,-9.821485E-11
4.788100E+0,-9.978041E-11
4.788200E+0,-9.940962E-11
4.788300E+0,-9.947065E-11
4.788400E+0,-9.958814E-11
4.788500E+0,-9.708113E-11
4.788600E+0,-9.883131E-11
